337	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance401.txt	7	0.9844189067212985	0	0.004267854959630599	12	0.0038238019267738984	5	0.0011115663798684857	2	7.675747802762883E-4	3	5.437322509310706E-4	10	4.498341247172462E-4	16	4.278576733324734E-4	15	3.99291995804465E-4	4	3.9174811400422796E-4	6	3.9162863800389975E-4	18	3.8887587119172386E-4	8	3.880424698955484E-4	13	3.8402651560239106E-4	1	3.834818464800758E-4	19	3.410898989063103E-4	17	3.298216941460568E-4	14	2.816180841576947E-4	9	2.6907951379292496E-4	11	2.4016654118614252E-4	
338	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance402.txt	2	0.44850590631959536	7	0.3575012666451404	12	0.11581169805356853	0	0.030361630975521334	5	0.007907712082437837	3	0.0038681253483102496	10	0.0032001316408474677	16	0.003043790595191664	15	0.0028405736236978146	4	0.0027869062527331808	6	0.002786056297365271	18	0.0027664730428021453	8	0.002760544204346213	13	0.0027319746012512756	1	0.0027280998109756173	19	0.002426522395448892	17	0.002346360094263979	14	0.0020034383614501534	9	0.0019142386463762617	11	0.0017085510086762993	
339	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance403.txt	0	0.5324172040199628	19	0.18043212635231737	2	0.08478814350444612	7	0.08446353436437547	18	0.048402421034082224	12	0.03970673058792095	16	0.024426222320705914	5	0.0010715270201767993	3	5.24146653916545E-4	10	4.336308006087214E-4	15	3.8490923276703146E-4	4	3.7763708660250794E-4	6	3.7752191420710896E-4	8	3.740649222572001E-4	13	3.701936253064752E-4	1	3.6966857552790433E-4	17	3.179412975406847E-4	14	2.71474013617699E-4	9	2.5938709088994577E-4	11	2.315155827705076E-4	
340	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance404.txt	2	0.5093489051105696	0	0.44098707783474833	5	0.041605746551452494	12	0.003123511280114017	3	4.441531888075248E-4	10	3.67451554667731E-4	7	3.51932816837076E-4	16	3.4949986807105386E-4	15	3.261657054518849E-4	4	3.200034093000109E-4	6	3.199058141206907E-4	18	3.176571887070284E-4	8	3.1697641642872636E-4	13	3.136959435445876E-4	1	3.1325102506291383E-4	19	2.7862273390967074E-4	17	2.694181868778685E-4	14	2.300425804986187E-4	9	2.1980032247352692E-4	11	1.961824683565104E-4	
341	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance405.txt	5	0.48654259034888686	0	0.3620419810164385	15	0.07705201284012157	18	0.025946317323228264	1	0.025940785494634463	7	0.013215596198164854	12	0.0039214905319001825	2	7.871844020744987E-4	3	5.576232542238184E-4	10	4.613262650067684E-4	16	4.387883700842506E-4	4	4.017563015491862E-4	6	4.0163377323494583E-4	8	3.979559874730231E-4	13	3.938374355608827E-4	19	3.498038953645252E-4	17	3.3824781606830285E-4	14	2.8881272403354E-4	9	2.75953824459081E-4	11	2.46302197492554E-4	
342	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance406.txt	14	0.7362580773327971	0	0.25015051391364923	1	0.0072957794739077824	12	0.0021728761465535144	5	6.316477993317073E-4	2	4.361745097412891E-4	3	3.0897595136596454E-4	10	2.556183239147363E-4	7	2.448226864949102E-4	16	2.4313020138267988E-4	15	2.2689774988561272E-4	4	2.2261093766833245E-4	6	2.2254304540922219E-4	18	2.20978785163073E-4	8	2.205052047235929E-4	13	2.1822313795958218E-4	19	1.938243976432034E-4	17	1.874212382204838E-4	9	1.5290448308868067E-4	11	1.3647468109937182E-4	
343	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance407.txt	7	0.9170278483932147	0	0.03701710521638683	12	0.03645376896009972	5	0.00141015959067169	2	9.737636524166798E-4	3	6.897916870233813E-4	10	5.706702871460373E-4	16	5.427904373678944E-4	15	5.065513383273838E-4	4	4.969809901555037E-4	6	4.968294200551756E-4	18	4.933371944972815E-4	8	4.922799217585909E-4	13	4.871851864690393E-4	1	4.8649420624465863E-4	19	4.3271477163683104E-4	17	4.184196586322402E-4	14	3.5726741063232413E-4	9	3.413606815575533E-4	11	3.046809957063979E-4	
344	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance408.txt	4	0.5940671924683952	0	0.1630891362093437	10	0.12282535640820705	12	0.110097547685673	5	0.001557857588910923	2	0.0010757541953108794	3	7.620394326327196E-4	7	6.038157348085139E-4	16	5.996414928037189E-4	15	5.596067649409932E-4	6	5.488665875459528E-4	18	5.450085915265359E-4	8	5.438405816286396E-4	13	5.382122314143637E-4	1	5.374488789587554E-4	19	4.780366671173735E-4	17	4.6224430544011575E-4	14	3.946870628018874E-4	9	3.771142868070241E-4	11	3.3659282573262673E-4	
345	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance409.txt	11	0.8473190656537646	3	0.03621089691366216	7	0.03614582247246169	0	0.03117802043289357	6	0.028943726042440627	15	0.007409652648966669	13	0.007400853478342197	12	0.002204076461564478	5	6.407176261354073E-4	2	4.4243753680119145E-4	10	2.592887458305755E-4	16	2.4662130642511443E-4	4	2.25807406731309E-4	18	2.2415181815842517E-4	8	2.2367143758037378E-4	1	2.2104265007709853E-4	19	1.9660752095783423E-4	17	1.9011241860897448E-4	14	1.623273909918613E-4	9	1.551000376059146E-4	
346	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance41.txt	6	0.5505160715626616	0	0.3879125065341098	12	0.027640507686407547	5	0.023035435572179287	2	0.0013032559875812621	3	9.231964492265976E-4	10	7.637679500687961E-4	7	7.315114133090259E-4	16	7.264543975798981E-4	15	6.779530772729801E-4	4	6.651444110968646E-4	18	6.602676645708312E-4	8	6.588526425336199E-4	13	6.52034002040343E-4	1	6.511092148884612E-4	19	5.791324369635085E-4	17	5.600002876271191E-4	14	4.781559579870126E-4	9	4.568668701697798E-4	11	4.077758817256324E-4	
347	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance410.txt	5	0.6714078837581439	8	0.19307584861732602	0	0.11185470198261724	12	0.019340116304687745	2	5.166187976784884E-4	3	3.659608274700183E-4	10	3.027623765628794E-4	7	2.899756843113961E-4	16	2.879710517520845E-4	15	2.6874482603622766E-4	4	2.636673909177051E-4	6	2.635869771922583E-4	18	2.617342181942573E-4	13	2.584703430403931E-4	1	2.5810375164847445E-4	19	2.2957170819216762E-4	17	2.219876049297574E-4	14	1.8954400246149153E-4	9	1.8110487533941124E-4	11	1.616449014980997E-4	
348	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance411.txt	0	0.4926110521473704	2	0.36996288017861206	19	0.07413164866634962	17	0.04641876052913956	15	0.009530889348210902	12	0.0028350598692499867	5	8.24142383920863E-4	3	4.0313633230793444E-4	10	3.3351797483951296E-4	7	3.1943236832187124E-4	16	3.172240985920949E-4	4	2.9045159193294873E-4	6	2.90363009516716E-4	18	2.8832204116426073E-4	8	2.8770413714752176E-4	13	2.8472661083436395E-4	1	2.8432277988279625E-4	14	2.0879850581699737E-4	9	1.9950210439776466E-4	11	1.7806532239180695E-4	
349	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance412.txt	15	0.3324601568233959	0	0.2675867217791366	12	0.1149192153577645	17	0.11103854855950789	10	0.08350378684159605	8	0.02809904418451583	13	0.028094583775626496	1	0.014259950731173776	19	0.014212867172449914	5	0.0012345859041021688	2	8.52523988882737E-4	3	6.039083088179277E-4	7	4.7851767721003764E-4	16	4.7520963392282437E-4	4	4.351037493284493E-4	6	4.349710506533587E-4	18	4.319136290138209E-4	14	3.127853840653978E-4	9	2.9885914222299044E-4	11	2.667463066132547E-4	
350	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance413.txt	19	0.8797200175401677	0	0.08609487811637019	1	0.023811637600403723	12	0.003599625439959615	5	0.001046399027931398	2	7.22574484522277E-4	3	5.118550804824987E-4	10	4.234618816828457E-4	7	4.0557763588327546E-4	16	4.027738348123307E-4	15	3.758828656908588E-4	4	3.687812559934412E-4	6	3.686687844641931E-4	18	3.6607740299696715E-4	8	3.6529286118103173E-4	13	3.615123486136455E-4	17	3.1048537127036357E-4	14	2.6510777480097934E-4	9	2.533042981225135E-4	11	2.2608639465018657E-4	
351	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance414.txt	0	0.3107842051954875	5	0.2338548692105669	12	0.18927992128854157	2	0.13106730839221784	13	0.12145936395647337	10	0.009657548472199944	3	4.068939345370819E-4	7	3.2240977244815395E-4	16	3.201809196089078E-4	15	2.988042201356181E-4	4	2.9315886850873754E-4	6	2.9306946042273E-4	18	2.9100946836386034E-4	8	2.9038580491209996E-4	1	2.8697293028072396E-4	19	2.552495474733911E-4	17	2.468171542095781E-4	14	2.1074470036217498E-4	9	2.0136164791226992E-4	11	1.7972505533753964E-4	
352	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance415.txt	4	0.6223145012345676	0	0.27982919230025305	12	0.0820156271428107	15	0.010189583911564843	5	8.811001438827004E-4	2	6.084299251855629E-4	3	4.309977102633433E-4	10	3.5656792000007055E-4	7	3.4150883534248434E-4	16	3.3914794866246546E-4	6	3.104304480085554E-4	18	3.0824842516384625E-4	8	3.075878168409685E-4	13	3.044045090605137E-4	1	3.0397276872477487E-4	19	2.7037014113259105E-4	17	2.6143822576039905E-4	14	2.2322889479679388E-4	9	2.1329000463911473E-4	11	1.9037169333958922E-4	
353	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance416.txt	1	0.4823413950392864	0	0.20093707896298654	2	0.17594930782826296	12	0.12386406064071873	5	0.011932260647818974	3	4.782119542213881E-4	10	3.956286490053582E-4	7	3.78919895962356E-4	16	3.763003826655052E-4	15	3.511768987247694E-4	4	3.4454206245760114E-4	6	3.444369834384668E-4	18	3.420159278646762E-4	8	3.412829522837497E-4	13	3.377509246225138E-4	19	2.99988214496845E-4	17	2.900778400253283E-4	14	2.476828147282496E-4	9	2.3665515501703814E-4	11	2.1122622541250804E-4	
354	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance417.txt	12	0.39986460638425475	0	0.28793272925322294	13	0.24454730405096176	8	0.05688513207051029	5	0.001674801734967706	2	0.0011565081465276781	3	8.1924366705387E-4	10	6.777669657598492E-4	7	6.491425451572024E-4	16	6.446549541209171E-4	15	6.016149277663084E-4	4	5.90248529361093E-4	6	5.900685143694014E-4	18	5.85920909047316E-4	1	5.77793709350438E-4	19	5.13921583824653E-4	17	4.969437323672557E-4	14	4.243151506627899E-4	9	4.0542323401142853E-4	11	3.6185993670241655E-4	
355	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance418.txt	12	0.40922113444847324	16	0.3583131717078196	18	0.15604167377788825	0	0.0675524840427232	5	0.0013882237106285283	2	9.586161734993263E-4	3	6.790615627158852E-4	10	5.617931678144095E-4	7	5.380667179583229E-4	15	4.986716277848632E-4	4	4.89250152131284E-4	6	4.891009397949714E-4	8	4.846222116789751E-4	13	4.7960672805916546E-4	1	4.7892649644750524E-4	19	4.259836332704222E-4	17	4.119108893410385E-4	14	3.517099013157874E-4	9	3.360506109728958E-4	11	2.999414996823606E-4	
356	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance419.txt	17	0.48969129838173375	12	0.2060016397183557	0	0.15092180421932902	5	0.10240743230847371	11	0.03711744347677466	3	0.009637980870903647	2	5.690986347835363E-4	10	3.3351797483951296E-4	7	3.1943236832187124E-4	16	3.172240985920949E-4	15	2.960448096151893E-4	4	2.9045159193294873E-4	6	2.90363009516716E-4	18	2.8832204116426073E-4	8	2.8770413714752176E-4	13	2.8472661083436395E-4	1	2.8432277988279625E-4	19	2.528923575839274E-4	14	2.0879850581699737E-4	9	1.9950210439776466E-4	
357	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance42.txt	8	0.42218635283521516	12	0.2314927647270879	2	0.21431658223506986	0	0.09398652627034859	5	0.006247070678137475	3	0.003055808328739722	10	0.0025280951470295692	7	0.002421325029175042	16	0.0024045861532872694	15	0.0022440453077576797	4	0.0022016482331005892	6	0.0022009767707102997	18	0.0021855060537584897	13	0.0021582523803309367	1	0.002155191306728022	19	0.001916945982406011	17	0.001853617986140635	14	0.0015827107654901686	9	0.001512243237243422	11	0.0013497505722430711	
358	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance420.txt	0	0.5503143171629169	12	0.15277323179877447	15	0.09738276142181973	13	0.08854468977293528	2	0.07116200469163872	11	0.03547921815663732	5	7.877678172947343E-4	3	3.8534340032792333E-4	10	3.1879773713119935E-4	7	3.053338166750217E-4	16	3.0322301172315433E-4	4	2.7763214351171004E-4	6	2.775474707924714E-4	18	2.755965831600066E-4	8	2.750059511186737E-4	1	2.7177383433412756E-4	19	2.4173063348182297E-4	17	2.337448494300731E-4	14	1.995829196398329E-4	9	1.906968266568662E-4	
359	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance421.txt	2	0.5815105694842111	12	0.23533787211046756	0	0.11950025756984449	7	0.03906249066564249	4	0.01966830957545592	5	8.640386992346765E-4	3	4.2265195793526054E-4	10	3.4966341104887E-4	16	3.325807565064217E-4	15	3.1037618887909044E-4	6	3.0441933571612076E-4	18	3.022795651196313E-4	8	3.016317486824581E-4	13	2.985100818288275E-4	1	2.9808670162546593E-4	19	2.651347485050463E-4	17	2.5637578893223935E-4	14	2.1890633571102202E-4	9	2.0915990020842987E-4	11	1.8668537444495016E-4	
360	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance422.txt	9	0.906478213107909	0	0.07715388442171134	12	0.005454260989345884	5	0.0015855353543116726	2	0.0010948666433668673	3	7.755782495262929E-4	10	6.41642209797156E-4	7	6.145434613813867E-4	16	6.102950574687529E-4	15	5.695490503379125E-4	4	5.587884772226665E-4	6	5.586180569707202E-4	18	5.546915176457389E-4	8	5.53502756233603E-4	13	5.477744096153343E-4	1	5.469974950149351E-4	19	4.8652973273493125E-4	17	4.704567951663095E-4	14	4.016992929368501E-4	11	3.42572921302669E-4	
361	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance423.txt	18	0.5224054841024869	0	0.3599983100100743	1	0.04782301570361962	4	0.035966456413767896	12	0.02737119947386664	5	0.001058813959360634	2	7.311474212685901E-4	3	5.179279509231933E-4	10	4.2848601691582714E-4	7	4.103895846755793E-4	16	4.0755251809395667E-4	15	3.803425028640716E-4	6	3.730428306521667E-4	8	3.6962685395252465E-4	13	3.658014877460976E-4	19	3.249025455426586E-4	17	3.141691042357148E-4	14	2.682531283015631E-4	9	2.563096100618207E-4	11	2.2876878159029486E-4	
362	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance424.txt	10	0.538949068967185	12	0.2599025266963573	0	0.1930745828926412	5	0.0012013469686679673	2	8.29571361829062E-4	3	5.87649197792701E-4	7	4.6563447635373476E-4	16	4.6241549599593924E-4	15	4.315425848250564E-4	4	4.233893879518508E-4	6	4.2326026194244425E-4	18	4.2028515570933877E-4	8	4.1938444106109365E-4	13	4.150441204074908E-4	1	4.1445545866774125E-4	19	3.686395374272122E-4	17	3.5646120613163794E-4	14	3.0436421778513606E-4	9	2.9081291417254544E-4	11	2.595646570954938E-4	
363	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance425.txt	19	0.8481060701192747	16	0.08059011713330026	0	0.04975220029488325	15	0.01182392331483531	12	0.003517146119556134	5	0.0010224225664538914	2	7.060179140072732E-4	3	5.001267882233631E-4	10	4.13758969865895E-4	7	3.9628451126893274E-4	4	3.6033125810359896E-4	6	3.6022136366895463E-4	18	3.5768935931912275E-4	8	3.569227939501499E-4	13	3.532289054253303E-4	1	3.527279168995963E-4	17	3.033711248453551E-4	14	2.5903327914470094E-4	9	2.4750025914320787E-4	11	2.2090600783098745E-4	
364	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance426.txt	15	0.5686967954761276	12	0.17257720640156599	0	0.1430181156564601	18	0.10999813756532374	5	8.89886059233546E-4	2	6.144969016316743E-4	3	4.352954162903737E-4	10	3.601234472391681E-4	7	3.449142004870897E-4	16	3.425297721578411E-4	4	3.136215629557293E-4	6	3.135259141226675E-4	8	3.1065493757687876E-4	13	3.0743988735160773E-4	1	3.0700384190473064E-4	19	2.730661447479342E-4	17	2.640451645254799E-4	14	2.2545482812249374E-4	9	2.1541683203660318E-4	11	1.9226999013875697E-4	
365	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance427.txt	11	0.9381328753091661	0	0.02312913867907949	5	0.010754179129312454	15	0.010189583911564843	17	0.010134517211190153	12	0.0030309952593726777	2	6.084299251855629E-4	3	4.309977102633433E-4	10	3.5656792000007055E-4	7	3.4150883534248434E-4	16	3.3914794866246546E-4	4	3.1052515249313344E-4	6	3.104304480085554E-4	18	3.0824842516384625E-4	8	3.075878168409685E-4	13	3.044045090605137E-4	1	3.0397276872477487E-4	19	2.7037014113259105E-4	14	2.2322889479679388E-4	9	2.1329000463911473E-4	
366	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance428.txt	18	0.5266744607411199	0	0.344853539529839	12	0.06747897163941997	1	0.055693390011457074	5	8.24142383920863E-4	2	5.690986347835363E-4	3	4.0313633230793444E-4	10	3.3351797483951296E-4	7	3.1943236832187124E-4	16	3.172240985920949E-4	15	2.960448096151893E-4	4	2.9045159193294873E-4	6	2.90363009516716E-4	8	2.8770413714752176E-4	13	2.8472661083436395E-4	19	2.528923575839274E-4	17	2.4453783616099403E-4	14	2.0879850581699737E-4	9	1.9950210439776466E-4	11	1.7806532239180695E-4	
367	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance429.txt	6	0.42221843553619776	5	0.30512072438208443	0	0.10698474636825744	12	0.07264835496293787	10	0.06807926706302055	17	0.017314173871710244	2	0.0010394635771877458	3	7.363319967101001E-4	7	5.834459827367196E-4	16	5.794125589813072E-4	15	5.407284045366193E-4	4	5.305123440778152E-4	18	5.266227011854801E-4	8	5.254940941561512E-4	13	5.200556165997556E-4	1	5.193180158749615E-4	19	4.6191007778048615E-4	14	3.81372276267269E-4	9	3.643923186929824E-4	11	3.2523785100429744E-4	
368	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance43.txt	8	0.5102959458682822	5	0.20964399817343202	12	0.13104162947135098	16	0.06993468135361795	2	0.04707191721710606	7	0.023579735701792285	0	0.003971082941273238	3	5.059229722463116E-4	10	4.1855420016941E-4	15	3.715265978165525E-4	4	3.645072917222105E-4	6	3.6439612367379203E-4	18	3.618347748387134E-4	13	3.5732262683014224E-4	1	3.568158321333394E-4	19	3.173716754199866E-4	17	3.0688702303009144E-4	14	2.620353270040528E-4	9	2.5036864588333336E-4	11	2.2346618237734954E-4	
369	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance430.txt	5	0.6520720312165591	0	0.2985449447462235	12	0.043821263591121117	2	6.270012229809179E-4	3	4.441531888075248E-4	10	3.67451554667731E-4	7	3.51932816837076E-4	16	3.4949986807105386E-4	15	3.261657054518849E-4	4	3.200034093000109E-4	6	3.199058141206907E-4	18	3.176571887070284E-4	8	3.1697641642872636E-4	13	3.136959435445876E-4	1	3.1325102506291383E-4	19	2.7862273390967074E-4	17	2.694181868778685E-4	14	2.300425804986187E-4	9	2.1980032247352692E-4	11	1.961824683565104E-4	
370	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance431.txt	14	0.6569585915227856	11	0.2163126580950248	0	0.08598413549839594	2	0.017139428247789894	12	0.010865779044630928	3	0.00867647058675507	5	7.419237752354177E-4	10	3.002453457430276E-4	7	2.8756495632496217E-4	16	2.8557698938306165E-4	15	2.665106018981819E-4	4	2.614753783015275E-4	6	2.613956330997842E-4	18	2.595582771104155E-4	8	2.59002016821203E-4	13	2.5632153635299674E-4	1	2.559579926377486E-4	19	2.2766315181390942E-4	17	2.2014209938981384E-4	9	1.7959925050573897E-4	
371	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance432.txt	12	0.4075123176275347	3	0.3642241978471776	0	0.17868514796846463	6	0.03885285775825903	5	0.0017068335773820578	2	0.0011786272343737407	10	6.907297685726201E-4	7	6.615578844041061E-4	16	6.569844648151669E-4	15	6.13121265596024E-4	4	6.015374762752554E-4	18	5.971270869691699E-4	8	5.958473817338295E-4	13	5.896807993713766E-4	1	5.888444484674918E-4	19	5.237507205174944E-4	17	5.06448154885838E-4	14	4.3243049694902634E-4	9	4.131772581874433E-4	11	3.687807800634623E-4	
372	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance433.txt	5	0.7481708870669715	0	0.16610616651194768	8	0.05903380144691316	12	0.019140160776395174	2	9.024627701527968E-4	3	6.392837883756982E-4	10	5.288846907599805E-4	7	5.065480786153593E-4	16	5.030462582001048E-4	15	4.694606569848868E-4	4	4.6059106845476784E-4	6	4.604505966141164E-4	18	4.5721407865295216E-4	13	4.5151253270451705E-4	1	4.508721474058177E-4	19	4.0103054835559636E-4	17	3.8778215152978225E-4	14	3.3110759092761676E-4	9	3.1636558371748834E-4	11	2.823716563210245E-4	
373	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance434.txt	5	0.40541285088906875	0	0.23587389579678056	2	0.1452197262642716	8	0.1303469092686085	19	0.058127357969006976	12	0.018863910283207958	3	6.300569869977716E-4	10	5.21251282745885E-4	7	4.99237055569351E-4	16	4.957857770292702E-4	15	4.626849177662273E-4	4	4.539433442634865E-4	6	4.538048998569675E-4	18	4.506150946529962E-4	13	4.449958392818757E-4	1	4.443646966826846E-4	17	3.821852805389484E-4	14	3.2632870550651884E-4	9	3.1179947011215225E-4	11	2.782961780514284E-4	
374	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance435.txt	6	0.383947138066572	0	0.3610219296636119	15	0.19637595634559032	4	0.04289916980874436	12	0.011143710501283476	5	7.609011494972501E-4	2	5.254283893566737E-4	3	3.722013388000533E-4	10	3.0792520247053406E-4	7	2.949204663961075E-4	16	2.9288165003552567E-4	18	2.661974154314887E-4	8	2.6562692678075477E-4	13	2.6287788336478406E-4	1	2.6250504070889666E-4	19	2.334864573633643E-4	17	2.2577302691950568E-4	14	1.9277618308333148E-4	9	1.8419314856879876E-4	11	1.6440133542086407E-4	
375	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance436.txt	15	0.4650415130471272	0	0.27441063652259384	12	0.11915508789590551	11	0.07764187485081962	10	0.029395359464689373	13	0.02934420613546933	5	8.640386992346765E-4	2	5.966484114009768E-4	3	4.2265195793526054E-4	7	3.3489592745515725E-4	16	3.325807565064217E-4	4	3.045122063622495E-4	6	3.0441933571612076E-4	18	3.022795651196313E-4	8	3.016317486824581E-4	1	2.9808670162546593E-4	19	2.651347485050463E-4	17	2.5637578893223935E-4	14	2.1890633571102202E-4	9	2.0915990020842987E-4	
376	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance437.txt	16	0.4470754902867694	12	0.24970811727047743	0	0.1692717442350127	4	0.10208781551125945	2	0.021540302549625814	5	0.0018107281916757948	3	8.857332619224358E-4	10	7.327743497421122E-4	7	7.018267788903317E-4	15	6.504418329017655E-4	6	6.379583157104451E-4	18	6.334740918600385E-4	8	6.321164912261091E-4	13	6.255745502437254E-4	1	6.246872908296469E-4	19	5.55631320838056E-4	17	5.372755515394375E-4	14	4.587524537494529E-4	9	4.383272742424177E-4	11	3.912283914834365E-4	
377	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance438.txt	7	0.8561989113023776	0	0.1310595219318675	12	0.004306567772631628	5	0.0012519047901419931	2	8.644832747944078E-4	3	6.123799908160522E-4	10	5.066269596688234E-4	16	4.81875918923803E-4	15	4.49703743533615E-4	4	4.4120742524527394E-4	6	4.4107286506081094E-4	18	4.379725536257758E-4	8	4.370339330506231E-4	13	4.325109531299909E-4	1	4.318975179851194E-4	19	3.8415346671458325E-4	17	3.714626191222593E-4	14	3.171731665627938E-4	9	3.030515661028691E-4	11	2.7048824864452916E-4	
378	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance439.txt	10	0.4347720432789092	0	0.3094484292565423	5	0.24770807477962653	12	0.0030309952593726777	2	6.084299251855629E-4	3	4.309977102633433E-4	7	3.4150883534248434E-4	16	3.3914794866246546E-4	15	3.165049261350903E-4	4	3.1052515249313344E-4	6	3.104304480085554E-4	18	3.0824842516384625E-4	8	3.075878168409685E-4	13	3.044045090605137E-4	1	3.0397276872477487E-4	19	2.7037014113259105E-4	17	2.6143822576039905E-4	14	2.2322889479679388E-4	9	2.1329000463911473E-4	11	1.9037169333958922E-4	
379	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance44.txt	12	0.6053042182844955	0	0.19503111891760788	3	0.19030660812848865	5	0.00141015959067169	2	9.737636524166798E-4	10	5.706702871460373E-4	7	5.465689261326867E-4	16	5.427904373678944E-4	15	5.065513383273838E-4	4	4.969809901555037E-4	6	4.968294200551756E-4	18	4.933371944972815E-4	8	4.922799217585909E-4	13	4.871851864690393E-4	1	4.8649420624465863E-4	19	4.3271477163683104E-4	17	4.184196586322402E-4	14	3.5726741063232413E-4	9	3.413606815575533E-4	11	3.046809957063979E-4	
380	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance440.txt	17	0.9743957827411509	0	0.010548308369568764	4	0.008103448478878386	12	0.0024118684889356716	5	7.011220707310512E-4	2	4.8414888137577125E-4	3	3.4295988849640454E-4	10	2.837335122033474E-4	7	2.7175047407567836E-4	16	2.6987183432133444E-4	15	2.5185399270341656E-4	6	2.470203189011188E-4	18	2.452840073298559E-4	8	2.4475833828020943E-4	13	2.4222526941363132E-4	1	2.418817185921805E-4	19	2.1514293753192827E-4	14	1.7763100602531301E-4	9	1.6972228498321527E-4	11	1.5148538650176256E-4	
381	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance441.txt	3	0.6095837086854576	0	0.35188113686207323	12	0.026518859615181217	5	0.0018107281916757948	2	0.0012503700355079744	10	7.327743497421122E-4	7	7.018267788903317E-4	16	6.969749761769376E-4	15	6.504418329017655E-4	4	6.381529406702686E-4	6	6.379583157104451E-4	18	6.334740918600385E-4	8	6.321164912261091E-4	13	6.255745502437254E-4	1	6.246872908296469E-4	19	5.55631320838056E-4	17	5.372755515394375E-4	14	4.587524537494529E-4	9	4.383272742424177E-4	11	3.912283914834365E-4	
382	file:/C:/TwitterBigData/dataset/mallet_dir_latest_tweet/data_instance442.txt	8	0.9532836565056617	5	0.032773451699367996	12	0.008416727443162724	0	0.0022065609687602337	2	3.968505412632315E-4	3	2.8111976009243103E-4	10	2.325726697383857E-4	7	2.2275032923554263E-4	16	2.212104326623409E-4	15	2.0644144222669818E-4	4	2.0254111400776908E-4	6	2.0247934267731817E-4	18	2.0105611066467932E-4	13	1.9854890297644353E-4	1	1.98267298836294E-4	19	1.7634986776359014E-4	17	1.7052399480231082E-4	14	1.4560182538471018E-4	9	1.3911914960667736E-4	11	1.2417060110903066E-4	
